mobileog_id gene_name refseq_id function category source evidence_type contig_id gene_start gene_end strand annotation percent_identity alignment_length refseq_length evalue bit_score query_start query_end ref_start ref_end
mobileOG_000337458 repA1 WP_032084500.1 replication/recombination/repair "initiation,copy number control,plasmid" "Plasmid RefSeq" Homology contig_21_67 61649 62131 1 ID=1_67;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.445 98.8 325 164 1.07e-114 161 5 164 1 160
mobileOG_000376513 repA1 WP_085704288.1 replication/recombination/repair "initiation,copy number control,plasmid" "Plasmid RefSeq" Homology contig_21_67 61649 62131 1 ID=1_67;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.445 98.8 323 164 3.06e-114 161 5 164 1 160
mobileOG_000304397 repA1 WP_032221832.1 replication/recombination/repair "initiation,copy number control,plasmid" "Plasmid RefSeq" Homology contig_21_67 61649 62131 1 ID=1_67;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.445 98.1 323 164 4.35e-114 161 5 164 1 160
mobileOG_000045057 repA1 WP_063073485.1 replication/recombination/repair "initiation,copy number control,plasmid" COMPASS Homology contig_21_67 61649 62131 1 ID=1_67;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.445 98.1 323 160 5.37e-114 161 1 160 1 160
mobileOG_000309712 repA1 WP_063073485.1 replication/recombination/repair "initiation,copy number control,plasmid" "Plasmid RefSeq" Homology contig_21_67 61649 62131 1 ID=1_67;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.445 97.5 321 164 2.52e-113 161 5 164 1 160
mobileOG_000064702 repA1 A0A5E8HMB8 replication/recombination/repair "initiation,copy number control,plasmid" Multiple Homology contig_21_67 61649 62131 1 ID=1_67;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.445 96.3 315 160 8.57e-111 161 1 160 1 160
mobileOG_000044711 repA WP_001312849.1 replication/recombination/repair "initiation,copy number control,plasmid" Multiple Homology contig_21_68 62124 62981 1 ID=1_68;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.561 100 543 285 6.82e-197 286 1 285 1 285
mobileOG_000049795 repA A0A2S1J720 replication/recombination/repair "initiation,copy number control,plasmid" COMPASS Homology contig_21_68 62124 62981 1 ID=1_68;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.561 100 543 290 8.21e-197 286 6 290 1 285
mobileOG_000345451 repA WP_019842754.1 replication/recombination/repair "initiation,copy number control,plasmid" Multiple Homology contig_21_68 62124 62981 1 ID=1_68;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.561 99.6 541 285 1.9599999999999996e-196 286 1 285 1 285
mobileOG_000335578 repA WP_000774296.1 replication/recombination/repair "initiation,copy number control,plasmid" "Plasmid RefSeq" Homology contig_21_68 62124 62981 1 ID=1_68;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.561 99.6 541 285 1.9599999999999996e-196 286 1 285 1 285
mobileOG_000366673 repA WP_161622518.1 replication/recombination/repair "initiation,copy number control,plasmid" "Plasmid RefSeq" Homology contig_21_68 62124 62981 1 ID=1_68;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.561 99.6 541 285 1.9599999999999996e-196 286 1 285 1 285
mobileOG_000047466 repA A0A2S1J720 replication/recombination/repair "initiation,copy number control,plasmid" COMPASS Homology contig_21_68 62124 62981 1 ID=1_68;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.561 99.6 541 290 2.3499999999999995e-196 286 6 290 1 285
mobileOG_000331826 repA WP_096040816.1 replication/recombination/repair "initiation,copy number control,plasmid" "Plasmid RefSeq" Homology contig_21_68 62124 62981 1 ID=1_68;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.561 99.6 541 285 2.7799999999999994e-196 286 1 285 1 285
mobileOG_000044448 repA A0A2S1J720 replication/recombination/repair "initiation,copy number control,plasmid" COMPASS Homology contig_21_68 62124 62981 1 ID=1_68;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.561 99.6 541 290 3.3399999999999995e-196 286 6 290 1 285
mobileOG_000066169 repA WP_000774301.1 replication/recombination/repair "initiation,copy number control,plasmid" Multiple Homology contig_21_68 62124 62981 1 ID=1_68;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.561 99.3 540 285 5.609999999999999e-196 286 1 285 1 285
mobileOG_000334928 repA WP_000774303.1 replication/recombination/repair "initiation,copy number control,plasmid" Multiple Homology contig_21_68 62124 62981 1 ID=1_68;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.561 99.6 540 285 5.609999999999999e-196 286 1 285 1 285
mobileOG_000042383 repA T2K1G3 replication/recombination/repair "initiation,copy number control,plasmid" COMPASS Homology contig_21_68 62124 62981 1 ID=1_68;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.561 99.3 540 285 7.959999999999998e-196 286 1 285 1 285
mobileOG_000333166 repA WP_062881717.1 replication/recombination/repair "initiation,copy number control,plasmid" "Plasmid RefSeq" Homology contig_21_68 62124 62981 1 ID=1_68;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.561 99.6 540 285 7.959999999999998e-196 286 1 285 1 285
mobileOG_000335720 repA WP_073511591.1 replication/recombination/repair "initiation,copy number control,plasmid" Multiple Homology contig_21_68 62124 62981 1 ID=1_68;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.561 99.6 540 285 1.1299999999999998e-195 286 1 285 1 285
mobileOG_000292491 repA WP_019842754.1 replication/recombination/repair "initiation,copy number control,plasmid" "Plasmid RefSeq" Homology contig_21_68 62124 62981 1 ID=1_68;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.561 99.3 540 285 1.1299999999999998e-195 286 1 285 1 285
mobileOG_000323448 repA WP_136769174.1 replication/recombination/repair "initiation,copy number control,plasmid" "Plasmid RefSeq" Homology contig_21_68 62124 62981 1 ID=1_68;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.561 98.9 539 285 1.6099999999999997e-195 286 1 285 1 285
mobileOG_000403905 NA:Keyword WP_000616806.1 transfer NA Multiple "Keyword Search" contig_21_69 63920 64573 1 ID=1_69;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.520 99.5 413 217 8.609999999999998e-148 218 1 217 1 217
mobileOG_000413828 NA:Keyword WP_000616800.1 transfer NA COMPASS "Keyword Search" contig_21_69 63920 64573 1 ID=1_69;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.520 99.5 413 217 8.609999999999998e-148 218 1 217 1 217
mobileOG_000411341 NA:Keyword WP_046201810.1 transfer NA COMPASS "Keyword Search" contig_21_69 63920 64573 1 ID=1_69;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.520 99.5 412 217 1.22e-147 218 1 217 1 217
mobileOG_000750441 NA:Keyword WP_129542129.1 transfer NA Multiple "Keyword Search" contig_21_69 63920 64573 1 ID=1_69;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.520 97.2 402 217 2.2699999999999996e-143 218 1 216 1 216
mobileOG_000410081 NA:Keyword WP_023153775.1 transfer NA COMPASS "Keyword Search" contig_21_69 63920 64573 1 ID=1_69;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.520 100 399 243 9.53e-142 218 1 208 1 208
mobileOG_000001150 pemI P13975 stability/transfer/defense NA Multiple Manual contig_21_70 64666 64923 1 ID=1_70;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.535 100 171 85 3.7399999999999997e-56 86 1 85 1 85
mobileOG_000072720 pemI WP_033560241.1 stability/transfer/defense NA Multiple Homology contig_21_70 64666 64923 1 ID=1_70;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.535 98.8 169 85 1.0699999999999997e-55 86 1 85 1 85
mobileOG_000033859 pemI WP_000557618.1 stability/transfer/defense NA Multiple Homology contig_21_70 64666 64923 1 ID=1_70;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.535 97.6 167 85 6.2099999999999984e-55 86 1 85 1 85
mobileOG_000342557 pemI WP_047087073.1 stability/transfer/defense NA "Plasmid RefSeq" Homology contig_21_70 64666 64923 1 ID=1_70;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.535 96.5 166 85 2.5299999999999997e-54 86 1 85 1 85
mobileOG_000061841 pemI WP_015059992.1 stability/transfer/defense NA Multiple Homology contig_21_70 64666 64923 1 ID=1_70;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.535 96.5 166 85 3.6e-54 86 1 85 1 85
mobileOG_000342525 pemI WP_001757011.1 stability/transfer/defense NA "Plasmid RefSeq" Homology contig_21_70 64666 64923 1 ID=1_70;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.535 96.5 166 85 3.6e-54 86 1 85 1 85
mobileOG_000342578 pemI WP_061892696.1 stability/transfer/defense NA Multiple Homology contig_21_70 64666 64923 1 ID=1_70;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.535 96.5 165 85 7.269999999999999e-54 86 1 85 1 85
mobileOG_000056713 pemI WP_069356978.1 stability/transfer/defense NA Multiple Homology contig_21_70 64666 64923 1 ID=1_70;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.535 95.3 164 85 1.03e-53 86 1 85 1 85
mobileOG_000342558 pemI WP_047671144.1 stability/transfer/defense NA "Plasmid RefSeq" Homology contig_21_70 64666 64923 1 ID=1_70;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.535 96.5 164 85 1.03e-53 86 1 85 1 85
mobileOG_000036257 pemI WP_011091026.1 stability/transfer/defense NA Multiple Homology contig_21_70 64666 64923 1 ID=1_70;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.535 95.3 164 85 1.47e-53 86 1 85 1 85
mobileOG_000050443 pemI WP_040116958.1 stability/transfer/defense NA Multiple Homology contig_21_70 64666 64923 1 ID=1_70;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.535 96.5 164 85 1.47e-53 86 1 85 1 85
mobileOG_000293516 pemI WP_000557618.1 stability/transfer/defense NA "Plasmid RefSeq" Homology contig_21_70 64666 64923 1 ID=1_70;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.535 95.3 164 85 1.47e-53 86 1 85 1 85
mobileOG_000345269 pemI WP_073535337.1 stability/transfer/defense NA Multiple Homology contig_21_70 64666 64923 1 ID=1_70;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.535 92.9 162 85 5.99e-53 86 1 85 1 85
mobileOG_000354988 pemI WP_157719426.1 stability/transfer/defense NA Multiple Homology contig_21_70 64666 64923 1 ID=1_70;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.535 94.1 162 85 8.51e-53 86 1 85 1 85
mobileOG_000303606 pemI WP_023213100.1 stability/transfer/defense NA Multiple Homology contig_21_70 64666 64923 1 ID=1_70;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.535 91.8 159 85 2.01e-51 86 1 85 1 85
mobileOG_000001151 pemK P13976 stability/transfer/defense NA Multiple Manual contig_21_71 64925 65257 1 ID=1_71;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.562 100 218 110 5.6e-74 111 1 110 1 110
mobileOG_000302729 pemK WP_001398199.1 stability/transfer/defense NA "Plasmid RefSeq" Homology contig_21_71 64925 65257 1 ID=1_71;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.562 100 218 121 8.01e-74 111 12 121 1 110
mobileOG_000001426 pemK P13976 stability/transfer/defense NA Multiple Manual contig_21_71 64925 65257 1 ID=1_71;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.562 100 218 133 1.1900000000000001e-73 111 24 133 1 110
mobileOG_000296174 pemK WP_001398199.1 stability/transfer/defense NA "Plasmid RefSeq" Homology contig_21_71 64925 65257 1 ID=1_71;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.562 100 218 133 1.1900000000000001e-73 111 24 133 1 110
mobileOG_000058364 pemK WP_148648669.1 stability/transfer/defense NA COMPASS Homology contig_21_71 64925 65257 1 ID=1_71;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.562 99.1 216 110 1.61e-73 111 1 110 1 110
mobileOG_000064715 pemK WP_149027148.1 stability/transfer/defense NA COMPASS Homology contig_21_71 64925 65257 1 ID=1_71;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.562 99.1 216 110 2.28e-73 111 1 110 1 110
mobileOG_000074703 pemK WP_157719427.1 stability/transfer/defense NA COMPASS Homology contig_21_71 64925 65257 1 ID=1_71;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.562 99.1 216 110 2.28e-73 111 1 110 1 110
mobileOG_000024631 pemK WP_012602143.1 stability/transfer/defense NA "Plasmid RefSeq" Manual contig_21_71 64925 65257 1 ID=1_71;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.562 100 218 154 2.37e-73 111 45 154 1 110
mobileOG_000069327 pemK WP_168445466.1 stability/transfer/defense NA COMPASS Homology contig_21_71 64925 65257 1 ID=1_71;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.562 99.1 216 110 3.24e-73 111 1 110 1 110
mobileOG_000004035 chpB A0A0B1J0M0 stability/transfer/defense NA COMPASS Manual contig_21_71 64925 65257 1 ID=1_71;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.562 99.1 216 110 3.24e-73 111 1 110 1 110
mobileOG_000369353 pemK WP_148648669.1 stability/transfer/defense NA "Plasmid RefSeq" Homology contig_21_71 64925 65257 1 ID=1_71;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.562 99.1 216 133 3.4e-73 111 24 133 1 110
mobileOG_000369357 pemK WP_149027148.1 stability/transfer/defense NA "Plasmid RefSeq" Homology contig_21_71 64925 65257 1 ID=1_71;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.562 99.1 216 133 4.8300000000000004e-73 111 24 133 1 110
mobileOG_000377327 pemK WP_157719427.1 stability/transfer/defense NA "Plasmid RefSeq" Homology contig_21_71 64925 65257 1 ID=1_71;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.562 99.1 216 133 4.8300000000000004e-73 111 24 133 1 110
mobileOG_000291705 pemK WP_168445466.1 stability/transfer/defense NA "Plasmid RefSeq" Homology contig_21_71 64925 65257 1 ID=1_71;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.562 99.1 216 133 6.87e-73 111 24 133 1 110
mobileOG_000048886 pemK WP_148722836.1 stability/transfer/defense NA COMPASS Homology contig_21_71 64925 65257 1 ID=1_71;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.562 99.1 214 110 1.32e-72 111 1 110 1 110
mobileOG_000401976 NA:Keyword WP_013279369.1 integration/excision NA COMPASS "Keyword Search" contig_21_72 65394 68291 -1 ID=1_72;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.564 99.9 1906 998 0 966 34 998 1 965
mobileOG_000740236 NA:Keyword WP_001553819.1 integration/excision NA "Plasmid RefSeq" "Keyword Search" contig_21_72 65394 68291 -1 ID=1_72;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.564 99.8 1905 965 0 966 1 965 1 965
mobileOG_000730234 NA:Keyword WP_000091108.1 integration/excision NA Multiple "Keyword Search" contig_21_72 65394 68291 -1 ID=1_72;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.564 99.8 1905 965 0 966 1 965 1 965
mobileOG_000402144 NA:Keyword WP_023307208.1 integration/excision NA COMPASS "Keyword Search" contig_21_72 65394 68291 -1 ID=1_72;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.564 99.8 1904 965 0 966 1 965 1 965
mobileOG_000735810 NA:Keyword A0A3T9KRT9 integration/excision NA "Plasmid RefSeq" "Keyword Search" contig_21_72 65394 68291 -1 ID=1_72;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.564 99.8 1904 965 0 966 1 965 1 965
mobileOG_000402106 NA:Keyword WP_020802676.1 integration/excision NA Multiple "Keyword Search" contig_21_72 65394 68291 -1 ID=1_72;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.564 99.7 1904 965 0 966 1 965 1 965
mobileOG_000403305 NA:Keyword A0A1Z1N0U1 integration/excision NA Multiple "Keyword Search" contig_21_72 65394 68291 -1 ID=1_72;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.564 99.8 1904 965 0 966 1 965 1 965
mobileOG_000731672 NA:Keyword WP_001553819.1 integration/excision NA "Plasmid RefSeq" "Keyword Search" contig_21_72 65394 68291 -1 ID=1_72;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.564 99.8 1904 965 0 966 1 965 1 965
mobileOG_000411132 NA:Keyword WP_001553819.1 integration/excision NA COMPASS "Keyword Search" contig_21_72 65394 68291 -1 ID=1_72;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.564 99.8 1904 965 0 966 1 965 1 965
mobileOG_000739931 NA:Keyword WP_001553819.1 integration/excision NA "Plasmid RefSeq" "Keyword Search" contig_21_72 65394 68291 -1 ID=1_72;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.564 99.8 1904 965 0 966 1 965 1 965
mobileOG_000734406 NA:Keyword WP_000091108.1 integration/excision NA "Plasmid RefSeq" "Keyword Search" contig_21_72 65394 68291 -1 ID=1_72;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.564 99.7 1903 965 0 966 1 965 1 965
mobileOG_000733271 NA:Keyword WP_023307208.1 integration/excision NA "Plasmid RefSeq" "Keyword Search" contig_21_72 65394 68291 -1 ID=1_72;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.564 99.7 1902 965 0 966 1 965 1 965
mobileOG_000401525 NA:Keyword U3LPL3 integration/excision NA COMPASS "Keyword Search" contig_21_72 65394 68291 -1 ID=1_72;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.564 99.8 1902 965 0 966 1 965 1 965
mobileOG_000416774 NA:Keyword WP_004206881.1 integration/excision NA COMPASS "Keyword Search" contig_21_72 65394 68291 -1 ID=1_72;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.564 99.6 1902 965 0 966 1 965 1 965
mobileOG_000735410 NA:Keyword WP_023307208.1 integration/excision NA "Plasmid RefSeq" "Keyword Search" contig_21_72 65394 68291 -1 ID=1_72;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.564 99.7 1902 965 0 966 1 965 1 965
mobileOG_000288040 tnpR A0A2Z5WQI4 integration/excision NA "Plasmid RefSeq" Homology contig_21_73 68386 68991 1 ID=1_73;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.559 99 387 508 2.0199999999999997e-133 202 308 508 1 201
mobileOG_000403799 NA:Keyword A0A2H4ZFV5 integration/excision NA COMPASS "Keyword Search" contig_21_73 68386 68991 1 ID=1_73;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.559 98.9 358 199 1.05e-126 202 1 185 1 185
mobileOG_000068936 tnpA WP_012783959.1 integration/excision NA COMPASS Homology contig_21_74 68988 69809 -1 ID=1_74;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.640 100 539 281 8.529999999999999e-196 274 9 281 1 273
mobileOG_000002402 tnpA WP_012783959.1 integration/excision NA COMPASS Manual contig_21_74 68988 69809 -1 ID=1_74;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.640 100 518 278 1.3e-187 274 9 271 1 263
mobileOG_000024844 tnpA WP_032072172.1 integration/excision NA "Plasmid RefSeq" Manual contig_21_74 68988 69809 -1 ID=1_74;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.640 98.9 517 296 7.22e-187 274 1 265 1 265
mobileOG_000053495 tnpA WP_001301408.1 integration/excision NA COMPASS Homology contig_21_74 68988 69809 -1 ID=1_74;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.640 100 516 294 1.92e-186 274 9 270 1 262
mobileOG_000002833 tnpA WP_001301408.1 integration/excision NA COMPASS Manual contig_21_74 68988 69809 -1 ID=1_74;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.640 98.9 517 363 8.24e-186 274 9 273 1 265
mobileOG_000002844 tnpA WP_001301408.1 integration/excision NA COMPASS Manual contig_21_74 68988 69809 -1 ID=1_74;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.640 98.9 517 381 1.57e-185 274 9 273 1 265
mobileOG_000002800 tnpA A0A0N9NLE1 integration/excision NA COMPASS Manual contig_21_74 68988 69809 -1 ID=1_74;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.640 98.9 517 441 1.3299999999999998e-184 274 9 273 1 265
mobileOG_000003406 tnpA WP_001301408.1 integration/excision NA COMPASS Manual contig_21_74 68988 69809 -1 ID=1_74;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.640 98.9 517 466 3.1799999999999997e-184 274 9 273 1 265
mobileOG_000053549 tnpA A0A3P5KHD6 integration/excision NA COMPASS Homology contig_21_74 68988 69809 -1 ID=1_74;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.640 98.9 517 496 8.999999999999999e-184 274 9 273 1 265
mobileOG_000050182 tnpA WP_001301408.1 integration/excision NA COMPASS Homology contig_21_74 68988 69809 -1 ID=1_74;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.640 98.9 517 542 4.3199999999999985e-183 274 9 273 1 265
mobileOG_000074106 tnpA WP_001301408.1 integration/excision NA Multiple Homology contig_21_74 68988 69809 -1 ID=1_74;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.640 98.9 517 584 1.7599999999999996e-182 274 9 273 1 265
mobileOG_000269899 tnpA B5SZM6 integration/excision NA IME Homology contig_21_74 68988 69809 -1 ID=1_74;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.640 98.9 517 598 2.7999999999999993e-182 274 1 265 1 265
mobileOG_000269945 tnpA WP_000470240.1 integration/excision NA IME Homology contig_21_74 68988 69809 -1 ID=1_74;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.640 98.9 517 598 2.7999999999999993e-182 274 1 265 1 265
